0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.323030005951171712e+43
6.035309751428851170e+43
1.315410490976676842e+44
2.176074118924617395e+44
3.019369745407609538e+44
4.054583081515967505e+44
5.418820619780748669e+44
6.609019943341054460e+44
7.762294365916343082e+44
9.532832568204475114e+44
1.079935179643215208e+45
1.235493570781827926e+45
1.329763805228927051e+45
1.334586608919391473e+45
1.416824501656924625e+45
1.485571128795571372e+45
1.535635843458577276e+45
1.499428962900467856e+45
1.665869671962960804e+45
1.636176200660338522e+45
1.573846686164574606e+45
1.542911935755361394e+45
1.586550798281453425e+45
1.680717946843802257e+45
1.533461733124833146e+45
1.523732079878767375e+45
1.545499139695539475e+45
1.617782009813257988e+45
1.757264214973872185e+45
1.674558740841811649e+45
1.744736374818997291e+45
1.568528823161065211e+45
1.585620738859847983e+45
1.483681253947054744e+45
1.607135844772875714e+45
1.580400278464122431e+45
1.589647953392971776e+45
1.524190062712132061e+45
1.478719855911873596e+45
