1.500621407327636957e+09
1.500697230489247084e+09
1.500782305475836992e+09
1.500877761180790663e+09
1.500984864243317366e+09
1.501105035855983973e+09
1.501239870623079538e+09
1.501391157720041752e+09
1.501560904634731770e+09
1.501751363805574417e+09
1.501965062510051012e+09
1.502204836400134325e+09
1.502473867129667282e+09
1.502775724572977543e+09
1.503114414194940567e+09
1.503494430201063156e+09
1.503920815172863245e+09
1.504399226979859352e+09
1.504936013856065273e+09
1.505538298637195349e+09
1.506214073276368618e+09
1.506972304892470360e+09
1.507823054758371830e+09
1.508777611807908058e+09
1.509848642433171749e+09
1.511050358559839725e+09
1.512398706230793953e+09
1.513911577200419664e+09
1.515609046347317219e+09
1.517513638055744648e+09
1.519650625100510597e+09
1.522048364001342058e+09
1.524738671296673059e+09
1.527757245729777575e+09
1.531144141949404716e+09
1.534944302010632038e+09
1.539208151728630304e+09
1.543992269798594713e+09
1.549360138560653925e+09
1.555382986371955872e+09
1.562140732763688564e+09
1.569723048924705505e+09
1.578230547583718061e+09
1.587776118079079628e+09
1.598486424331715345e+09
1.610503585598398447e+09
1.623987062307940006e+09
1.639115772004195929e+09
1.656090463473172188e+09
1.675136380557445765e+09
1.696506251005105495e+09
